open_time,open,close,high,low,volume,source_date
1670371200000,1144226.38,1132550.99,1169999.54,1100000.0,1.72523676,2022-12-07
1670457600000,1134869.54,1149621.32,1164999.14,1090000.0,2.17421601,2022-12-08
1670544000000,1147898.89,1150505.72,1177197.77,1108701.34,2.45021203,2022-12-09
1670630400000,1147439.37,1139119.61,1408901.3,1075000.0,9.6652001,2022-12-10
1670716800000,1140342.65,1149279.95,1185000.0,1115001.15,2.95649274,2022-12-11
1670803200000,1153771.12,1183777.0,1189989.32,1143862.28,2.47703997,2022-12-12
1670889600000,1183774.99,1196051.66,1249999.0,1156810.07,3.68605348,2022-12-13
1670976000000,1198069.6,1233806.78,1250000.0,1190102.01,2.06356411,2022-12-14
1671062400000,1233797.74,1226120.21,1267776.89,1202000.0,2.85671702,2022-12-15
1671148800000,1222070.93,1235000.0,1275000.0,1211000.01,3.52481822,2022-12-16
1671235200000,1242145.72,1224547.94,1259500.0,1191700.5,5.06096575,2022-12-17
1671321600000,1225839.2,1217653.29,1264996.33,1161000.0,4.25287188,2022-12-18
1671408000000,1217347.01,1218628.93,1243000.0,1161100.41,4.50541486,2022-12-19
1671494400000,1219543.71,1258660.67,1266000.0,1207511.2,3.93377223,2022-12-20
1671580800000,1258915.81,1274129.98,1300000.0,1253597.0,1.97077878,2022-12-21
1671667200000,1273799.61,1297155.47,1330000.0,1265025.05,2.21842325,2022-12-22
1671753600000,1296022.35,1262600.48,1319595.58,1250000.0,2.60133352,2022-12-23
1671840000000,1265031.87,1235770.29,1285000.0,1206000.0,2.07089811,2022-12-24
1671926400000,1235824.67,1218236.78,1260000.0,1201149.96,1.7704614,2022-12-25
1672012800000,1218996.22,1237461.98,1249999.0,1216000.0,1.39693064,2022-12-26
1672099200000,1237625.18,1232034.03,1251149.97,1224000.32,1.6259631,2022-12-27
1672185600000,1233398.94,1233442.89,1251290.42,1206369.01,2.82390456,2022-12-28
1672272000000,1233571.84,1261079.99,1264401.57,1232000.36,1.43417886,2022-12-29
1672358400000,1260913.25,1258932.64,1274442.02,1240000.0,1.68243112,2022-12-30
1672444800000,1258870.4,1256091.14,1279999.01,1246001.0,1.75789572,2022-12-31
1672531200000,1255566.36,1260275.05,1274440.98,1250002.0,1.70094827,2023-01-01
1672617600000,1258418.16,1267412.5,1284021.02,1235001.0,4.04298834,2023-01-02
1672704000000,1267365.92,1262390.93,1287582.18,1240000.0,3.24984766,2023-01-03
1672790400000,1262050.44,1260988.58,1286999.3,1240000.0,3.17508355,2023-01-04
1672876800000,1260788.52,1257975.32,1269999.98,1243000.0,2.03291054,2023-01-05
1672963200000,1257095.86,1255149.24,1267999.67,1245000.3,1.93075737,2023-01-06
1673049600000,1255600.87,1263964.22,1279999.64,1245304.0,2.07121199,2023-01-07
1673136000000,1265196.0,1261740.49,1269499.67,1240004.35,2.56268373,2023-01-08
1673222400000,1258888.23,1253218.34,1278999.0,1208401.0,8.48751942,2023-01-09
1673308800000,1253316.12,1270082.82,1273128.49,1247500.0,2.02961372,2023-01-10
1673395200000,1269934.2,1325672.01,1333000.0,1258000.0,6.70777742,2023-01-11
1673481600000,1328434.95,1364945.78,1381625.91,1297010.0,9.08550882,2023-01-12
1673568000000,1366139.8,1445337.1,1474999.99,1351746.84,9.54069313,2023-01-13
1673654400000,1445507.23,1506713.52,1511111.0,1416000.0,4.35639521,2023-01-14
1673740800000,1506644.75,1503925.32,1508953.17,1436775.0,2.85553532,2023-01-15
1673827200000,1503847.43,1582718.77,1594388.01,1503616.97,8.25461255,2023-01-16
1673913600000,1586154.89,1575001.0,1598248.0,1549051.0,4.76079073,2023-01-17
1674000000000,1574600.45,1545708.02,1604922.43,1512783.0,4.33691444,2023-01-18
1674086400000,1546023.99,1577819.93,1590000.0,1535000.0,3.32268737,2023-01-19
1674172800000,1579454.4,1676740.06,1680000.0,1552956.0,4.81335984,2023-01-20
1674259200000,1673046.67,1678060.72,1798000.0,1630992.0,4.45727725,2023-01-21
1674345600000,1680751.77,1672957.34,1700589.25,1650000.11,3.28943327,2023-01-22
1674432000000,1672943.36,1715182.36,1715585.0,1650000.11,3.61931853,2023-01-23
1674518400000,1715312.9,1686922.8,1718674.0,1651656.0,2.9214456,2023-01-24
1674604800000,1684739.27,1713778.55,1745683.5,1653524.0,4.47897919,2023-01-25
1674691200000,1714080.78,1712885.83,1729927.1,1685416.0,3.37460398,2023-01-26
1674777600000,1711810.8,1711979.48,1729927.1,1680100.29,3.5863321,2023-01-27
1674864000000,1710828.0,1697023.26,1715439.37,1691066.67,2.88218046,2023-01-28
1674950400000,1697365.58,1751056.48,1753055.0,1690001.0,3.65037274,2023-01-29
1675036800000,1751220.53,1661828.0,1752525.28,1650000.0,5.98834958,2023-01-30
1675123200000,1662822.56,1706111.41,1715000.0,1659065.83,2.74908072,2023-01-31
1675209600000,1703495.09,1708192.67,1715000.0,1654900.0,2.0947823,2023-02-01
1675296000000,1708940.47,1694241.6,1728334.28,1665566.12,2.48786908,2023-02-02
1675382400000,1692120.64,1691466.41,1722000.0,1650000.0,3.21929152,2023-02-03
1675468800000,1692845.06,1682608.06,1708620.63,1670000.0,2.47586114,2023-02-04
1675555200000,1675680.83,1680950.23,1690000.01,1630000.01,2.34180278,2023-02-05
1675641600000,1676441.99,1692452.19,1720000.0,1655000.0,3.22459876,2023-02-06
1675728000000,1694621.21,1698049.59,1709998.58,1660001.0,2.62274335,2023-02-07
1675814400000,1698356.8,1704703.18,1709000.0,1678000.0,2.0234697,2023-02-08
1675900800000,1704310.61,1687353.38,1716071.59,1650000.0,3.83912316,2023-02-09
1675987200000,1686157.13,1681750.72,1705692.9,1650375.05,3.19461853,2023-02-10
1676073600000,1682640.02,1666286.38,1696999.55,1648000.0,1.8167555,2023-02-11
1676160000000,1667339.48,1667892.73,1699555.0,1630000.01,2.4216879,2023-02-12
1676246400000,1665111.84,1668263.61,1682000.77,1655600.0,4.44230915,2023-02-13
1676332800000,1667273.62,1711594.04,1714360.69,1664000.99,5.26446766,2023-02-14
1676419200000,1708771.0,1872004.06,1875811.62,1700000.0,8.09753971,2023-02-15
1676505600000,1869212.64,1812164.0,1945000.0,1812164.0,6.21762859,2023-02-16
1676592000000,1812187.07,1866367.71,1890000.0,1805817.0,4.40248475,2023-02-17
1676678400000,1868177.46,1870872.44,1882020.46,1854914.0,3.33310842,2023-02-18
1676764800000,1870467.32,1840789.81,1905335.71,1820000.0,4.91491533,2023-02-19
1676851200000,1839953.06,1859402.71,1930000.0,1820000.0,7.1039486,2023-02-20
1676937600000,1861206.07,1886939.33,1933239.67,1860007.84,3.97741526,2023-02-21
1677024000000,1881539.0,1855132.21,1881539.0,1830000.0,4.7495587,2023-02-22
1677110400000,1856594.89,1858371.97,1889793.0,1840700.0,3.79842232,2023-02-23
1677196800000,1860248.99,1827114.93,1882718.86,1820000.0,3.93993778,2023-02-24
1677283200000,1826594.59,1834216.68,1835000.0,1810453.0,5.04331812,2023-02-25
1677369600000,1833519.11,1883267.81,1889984.0,1828577.51,3.11387206,2023-02-26
1677456000000,1884819.64,1868406.56,1893113.0,1845000.0,3.59289339,2023-02-27
1677542400000,1867782.07,1855280.88,1883123.7,1849548.0,3.01438866,2023-02-28
1677628800000,1857241.99,1895829.0,1919999.99,1850000.0,2.96000328,2023-03-01
1677715200000,1896242.01,1896919.71,1910956.12,1878460.94,3.40299485,2023-03-02
1677801600000,1896803.52,1817901.75,1897640.86,1800000.0,6.28744181,2023-03-03
1677888000000,1812806.8,1845143.49,1855000.0,1800000.0,1.68487565,2023-03-04
1677974400000,1843847.39,1846802.65,1864996.0,1822172.0,1.71031405,2023-03-05
1678060800000,1844830.67,1861692.31,1878000.0,1830154.08,4.09491875,2023-03-06
1678147200000,1863683.09,1848816.95,1870000.0,1835000.0,3.42009385,2023-03-07
1678233600000,1848923.77,1831124.8,1867000.0,1820046.0,3.3903419,2023-03-08
1678320000000,1830714.13,1696552.52,1834051.99,1674000.0,4.96057467,2023-03-09
1678406400000,1700289.4,1698113.02,1709180.57,1630452.39,4.65461373,2023-03-10
1678492800000,1695669.27,1733698.76,1781203.22,1656212.0,6.43727817,2023-03-11
1678579200000,1734333.46,1856902.89,1861075.61,1717022.0,3.3265729,2023-03-12
1678665600000,1861235.6,2012088.41,2020099.89,1825000.0,6.02475383,2023-03-13
1678752000000,2010256.69,2063937.56,2185000.0,1985909.0,6.74368239,2023-03-14
1678838400000,2063446.15,2043263.77,2120000.0,1989991.0,4.19298403,2023-03-15
1678924800000,2044673.67,2108577.74,2144082.1,2022290.0,3.52716708,2023-03-16
1679011200000,2107665.89,2308993.0,2332244.21,2100000.0,4.91782587,2023-03-17
1679097600000,2309573.79,2264334.93,2327861.14,2250000.0,3.34841709,2023-03-18
1679184000000,2262515.36,2340027.18,2372995.0,2205669.0,2.86860083,2023-03-19
1679270400000,2343062.62,2317332.56,2380000.0,2267338.0,4.24836563,2023-03-20
1679356800000,2313934.13,2323618.86,2358523.0,2252312.42,4.23465417,2023-03-21
1679443200000,2327996.4,2234668.41,2365041.0,2204619.08,3.69731068,2023-03-22
1679529600000,2238138.45,2284520.66,2309053.5,2194350.0,4.64832497,2023-03-23
1679616000000,2286853.97,2239808.79,2290755.0,2170000.0,2.71934129,2023-03-24
1679702400000,2239692.08,2228918.37,2253117.0,2212127.31,2.14132683,2023-03-25
1679788800000,2227228.33,2258807.83,2264857.0,2217031.37,1.72937764,2023-03-26
1679875200000,2257453.62,2162800.65,2263096.93,2118955.73,3.13076824,2023-03-27
1679961600000,2156812.16,2169236.78,2190000.0,2120758.52,3.70532242,2023-03-28
1680048000000,2171130.99,2275914.33,2289897.42,2164776.54,4.10375575,2023-03-29
1680134400000,2275476.0,2252518.84,2340113.63,2230000.0,2.91328124,2023-03-30
1680220800000,2253174.85,2292877.11,2295000.0,2210000.0,2.09288034,2023-03-31
1680307200000,2292944.77,2296448.27,2310000.0,2281864.53,2.73267175,2023-04-01
1680393600000,2294789.65,2255202.46,2298948.24,2241759.1,2.40665227,2023-04-02
1680480000000,2256371.99,2240943.17,2265049.0,2205269.84,3.29144794,2023-04-03
1680566400000,2241084.45,2284734.17,2305813.0,2239390.78,2.35006207,2023-04-04
1680652800000,2286256.06,2297209.77,2318251.94,2267435.0,2.89592418,2023-04-05
1680739200000,2296654.94,2303470.68,2320000.0,2268258.0,2.9583176,2023-04-06
1680825600000,2303733.39,2279533.49,2323689.37,2277622.0,3.37076162,2023-04-07
1680912000000,2279880.19,2285945.23,2300576.0,2278866.73,3.42923937,2023-04-08
1680998400000,2286903.39,2327475.44,2333834.93,2280044.0,4.10040832,2023-04-09
1681084800000,2326980.45,2452638.17,2455000.0,2317400.97,3.19251083,2023-04-10
1681171200000,2453131.63,2483849.57,2525300.0,2447771.03,3.8034664,2023-04-11
1681257600000,2483587.02,2492128.5,2532909.52,2480000.0,3.62192035,2023-04-12
1681344000000,2492750.06,2517557.38,2535490.12,2490000.0,2.40962123,2023-04-13
1681430400000,2516632.46,2522413.1,2559607.0,2508010.0,3.95417782,2023-04-14
1681516800000,2520851.3,2511143.04,2533665.1,2504995.89,2.74813379,2023-04-15
1681603200000,2510238.71,2522945.91,2540233.0,2505000.01,3.28813599,2023-04-16
1681689600000,2524010.57,2482278.76,2525303.0,2450000.0,2.75134751,2023-04-17
1681776000000,2482004.4,2558004.6,2561266.01,2463524.89,4.23828115,2023-04-18
1681862400000,2558151.36,2468397.81,2559434.0,2459000.0,4.08836062,2023-04-19
1681948800000,2469573.38,2407810.13,2475235.22,2400000.0,3.89520564,2023-04-20
1682035200000,2409529.8,2361952.66,2419039.99,2360000.0,2.86418193,2023-04-21
1682121600000,2361588.89,2401006.71,2403570.84,2334800.0,2.66014364,2023-04-22
1682208000000,2401586.4,2399614.32,2403570.84,2379358.0,1.62572546,2023-04-23
1682294400000,2399820.44,2418126.51,2429732.0,2380000.0,2.08004238,2023-04-24
1682380800000,2418556.78,2510863.38,2520000.0,2390000.0,3.28099307,2023-04-25
1682467200000,2510857.59,2531622.4,2705455.76,2470000.0,8.02210356,2023-04-26
1682553600000,2531450.04,2625109.36,2648291.02,2531450.04,3.22233357,2023-04-27
1682640000000,2626379.87,2569529.79,2629072.0,2500000.0,3.82280624,2023-04-28
1682726400000,2568293.83,2561226.62,2577839.92,2551112.54,1.88244543,2023-04-29
1682812800000,2561408.37,2561459.09,2596647.8,2552290.09,3.05575116,2023-04-30
1682899200000,2560864.2,2462218.29,2570559.81,2407989.4,5.42675606,2023-05-01
1682985600000,2462483.48,2503524.38,2508641.0,2422256.0,2.82968796,2023-05-02
1683072000000,2503370.41,2515332.55,2522944.07,2440000.0,2.34529634,2023-05-03
1683158400000,2516099.18,2469542.95,2517881.75,2443849.0,2.67327494,2023-05-04
1683244800000,2469375.19,2505186.1,2515581.25,2419245.0,2.96930086,2023-05-05
1683331200000,2504088.85,2464747.06,2528217.39,2460000.0,1.68925469,2023-05-06
1683417600000,2465068.03,2462872.07,2486448.99,2460000.0,1.53400508,2023-05-07
1683504000000,2462301.71,2394658.71,2500004.0,2390000.0,3.06822689,2023-05-08
1683590400000,2394347.68,2378157.41,2396302.99,2352661.75,2.94600822,2023-05-09
1683676800000,2378536.86,2319232.82,2392512.36,2281000.0,3.99708205,2023-05-10
1683763200000,2320550.27,2293491.59,2357573.37,2271000.54,4.8494694,2023-05-11
1683849600000,2294600.18,2280721.11,2305576.17,2210391.98,4.67488087,2023-05-12
1683936000000,2281154.35,2291674.5,2300000.0,2277164.84,1.4162294,2023-05-13
1684022400000,2291678.7,2298175.74,2320000.0,2285000.0,1.43791354,2023-05-14
1684108800000,2297727.18,2401546.85,2428905.45,2292000.0,2.865658,2023-05-15
1684195200000,2401284.33,2396345.59,2410512.5,2365000.0,3.53034438,2023-05-16
1684281600000,2395986.89,2403912.33,2420000.0,2353085.4,2.40478084,2023-05-17
1684368000000,2404353.2,2373191.05,2420866.02,2347279.0,2.14375409,2023-05-18
1684454400000,2371676.88,2367827.25,2391162.32,2345000.0,2.46399293,2023-05-19
1684540800000,2367869.72,2385496.95,2387187.4,2361885.0,1.48235303,2023-05-20
1684627200000,2384899.01,2353374.94,2393929.46,2345979.0,1.87662287,2023-05-21
1684713600000,2351722.63,2367912.79,2376346.79,2340097.45,2.48824718,2023-05-22
1684800000000,2367580.36,2376033.25,2420000.0,2310000.0,1.96990223,2023-05-23
1684886400000,2375618.05,2284345.21,2380000.0,2273135.0,2.7778982,2023-05-24
1684972800000,2283742.85,2263328.51,2291723.33,2236242.04,2.09493921,2023-05-25
1685059200000,2266333.0,2240253.78,2291723.33,2238000.0,1.75968284,2023-05-26
1685145600000,2238000.0,2218840.16,2241329.03,2210000.0,1.52923137,2023-05-27
1685232000000,2216822.11,2300228.9,2301437.03,2215094.17,1.76907439,2023-05-28
1685318400000,2299810.14,2292234.43,2319000.0,2282794.19,1.98097985,2023-05-29
1685404800000,2293487.7,2247586.82,2313864.35,2146560.1,5.72212338,2023-05-30
1685491200000,2247404.66,2269337.72,2284439.14,2219489.47,2.07280042,2023-05-31
1685577600000,2269116.95,2217920.0,2272839.75,2217302.43,1.87303547,2023-06-01
1685664000000,2221837.14,2250041.04,2255732.59,2205017.75,1.74602577,2023-06-02
1685750400000,2251161.43,2238205.35,2252674.0,2230650.0,1.63324178,2023-06-03
1685836800000,2236642.58,2245680.86,2260000.0,2229369.0,1.58476575,2023-06-04
1685923200000,2245359.04,2125731.0,2248774.12,2108983.0,2.5448471,2023-06-05
1686009600000,2126875.0,2250120.85,2270000.0,2113078.81,2.83185904,2023-06-06
1686096000000,2247202.01,2200678.26,2261324.64,2192450.0,2.4170381,2023-06-07
1686182400000,2197817.07,2224686.85,2239744.47,2192599.21,1.96447422,2023-06-08
1686268800000,2226251.2,2235560.4,2260000.0,2218680.66,2.34511692,2023-06-09
1686355200000,2233766.81,2195577.0,2247000.0,2165393.81,3.7492133,2023-06-10
1686441600000,2193226.72,2204574.23,2221001.0,2190000.01,1.67997383,2023-06-11
1686528000000,2203853.15,2247247.25,2247247.47,2202202.02,2.2891961,2023-06-12
1686614400000,2247247.23,2267023.24,2296297.0,2237763.0,1.7552628,2023-06-13
1686700800000,2261719.33,2243321.76,2300000.92,2240000.0,1.98885807,2023-06-14
1686787200000,2243674.85,2222297.92,2248551.61,2151321.0,1.89046618,2023-06-15
1686873600000,2222641.14,2260297.75,2275275.75,2194944.0,1.60187868,2023-06-16
1686960000000,2262295.56,2257498.15,2292831.7,2216518.0,1.95193911,2023-06-17
1687046400000,2263135.0,2240668.63,2272965.99,2236001.0,1.73042433,2023-06-18
1687132800000,2245732.54,2265975.0,2280000.0,2150000.0,2.31206063,2023-06-19
1687219200000,2266053.0,2398066.58,2410000.0,2148584.67,2.79409691,2023-06-20
1687305600000,2410000.0,2537586.99,2570000.0,2220000.0,3.31135123,2023-06-21
1687392000000,2538016.94,2552783.87,2597575.01,2366101.0,2.36192148,2023-06-22
1687478400000,2546470.63,2614224.5,2640704.01,2365129.76,3.18584975,2023-06-23
1687564800000,2619373.83,2616035.07,2900000.0,2511728.42,4.11271697,2023-06-24
1687651200000,2600000.2,2593680.17,2724312.31,2511728.42,1.76360595,2023-06-25
1687737600000,2593970.08,2620536.68,2680000.0,2535032.44,1.84027549,2023-06-26
1687824000000,2618128.98,2662785.56,2678991.0,2561999.99,1.86580011,2023-06-27
1687910400000,2659021.48,2673230.6,2699999.0,2625000.0,1.83986086,2023-06-28
1687996800000,2671792.55,2698459.82,2725128.09,2631410.4,1.88957595,2023-06-29
1688083200000,2699927.83,2685924.25,2753000.0,2557908.78,3.83235988,2023-06-30
1688169600000,2688074.29,2708424.8,2725567.16,2634280.01,1.92749616,2023-07-01
1688256000000,2705426.7,2691073.34,2730000.0,2650000.0,2.09025232,2023-07-02
1688342400000,2690138.4,2775166.69,2850000.0,2675000.0,2.17216101,2023-07-03
1688428800000,2773005.97,2787749.34,2900000.0,2690000.0,2.231541,2023-07-04
1688515200000,2788293.68,2752388.62,2800000.0,2720001.0,1.98800148,2023-07-05
1688601600000,2752306.99,2790440.14,2990000.0,2712669.17,3.25808399,2023-07-06
1688688000000,2790876.89,2788823.45,2818859.74,2750001.0,1.7188686,2023-07-07
1688774400000,2788823.36,2737266.66,2788824.57,2723220.01,1.70036473,2023-07-08
1688860800000,2736717.2,2735696.68,2809999.72,2500000.0,2.49243974,2023-07-09
1688947200000,2736056.12,2747398.67,2779999.93,2650000.0,1.86808785,2023-07-10
1689033600000,2747998.35,2754325.61,2770000.0,2690011.0,1.56940828,2023-07-11
1689120000000,2769990.0,2746571.57,2780000.12,2740000.01,1.62405073,2023-07-12
1689206400000,2745513.27,2758736.65,2790000.0,2676501.12,2.6832823,2023-07-13
1689292800000,2757697.02,2719440.8,2789000.0,2695000.0,2.25691363,2023-07-14
1689379200000,2718703.71,2731477.08,2750155.01,2700100.0,1.6116179,2023-07-15
1689465600000,2731815.57,2705980.32,2739324.74,2700000.0,1.6226608,2023-07-16
1689552000000,2706150.81,2705967.65,2718349.99,2680000.0,1.31001546,2023-07-17
1689638400000,2702999.94,2686326.25,2710106.28,2670000.0,2.56786072,2023-07-18
1689724800000,2686296.09,2689046.73,2709499.0,2640000.0,1.83816113,2023-07-19
1689811200000,2689063.7,2690135.15,2732899.99,2660000.01,1.86286599,2023-07-20
1689897600000,2690256.47,2671997.2,2709900.0,2650000.0,1.66574656,2023-07-21
1689984000000,2672547.24,2680000.0,2690000.0,2650111.0,1.53959992,2023-07-22
1690070400000,2678063.0,2705222.29,2720000.02,2660000.0,1.39648424,2023-07-23
1690156800000,2704901.63,2654728.26,2709999.99,2630000.0,2.06779516,2023-07-24
1690243200000,2655058.78,2620711.23,2660000.01,2600000.0,1.76053153,2023-07-25
1690329600000,2619271.74,2639882.59,2649990.0,2600001.0,1.47934343,2023-07-26
1690416000000,2640138.57,2624925.5,2640581.88,2610000.0,1.30358996,2023-07-27
1690502400000,2625241.27,2635003.57,2649800.0,2600000.0,1.4019627,2023-07-28
1690588800000,2634889.98,2630009.05,2652001.0,2575000.0,1.41194256,2023-07-29
1690675200000,2630172.92,2611463.76,2670000.0,2575000.0,2.00168146,2023-07-30
1690761600000,2627685.87,2639999.53,2670000.0,2620011.0,1.5909272,2023-07-31
1690848000000,2639999.53,2650587.26,2661278.11,2580000.0,1.82315342,2023-08-01
1690934400000,2640089.01,2669999.53,2760000.0,2630087.6,2.28071229,2023-08-02
1691020800000,2669999.5,2699730.97,2710000.0,2650000.0,1.67988763,2023-08-03
1691107200000,2700121.3,2732412.89,2755000.0,2660000.0,1.98585345,2023-08-04
1691193600000,2732453.48,2735320.9,2750000.0,2710011.0,1.37557316,2023-08-05
1691280000000,2735605.29,2733137.26,2742683.6,2710000.0,1.34612413,2023-08-06
1691366400000,2733152.96,2712226.94,2760000.0,2690000.0,1.83882103,2023-08-07
1691452800000,2712532.97,2815485.8,2855000.0,2712013.27,2.24951568,2023-08-08
1691539200000,2815485.79,2850000.0,2880014.85,2800218.2,1.77932628,2023-08-09
1691625600000,2850000.0,2839947.61,2880000.0,2820000.0,1.61287683,2023-08-10
1691712000000,2839951.79,2871014.27,2879351.99,2810000.0,1.61878494,2023-08-11
