open_time,open,close,high,low,volume,source_date
1743033600000,90.13,90.0,91.75,89.0,133348.01778028,2025-03-27
1743120000000,90.2,91.19,92.0,89.53,119146.81092968,2025-03-28
1743206400000,91.2,92.81,93.5,90.82,133493.01028675,2025-03-29
1743292800000,92.9,92.53,93.1,91.91,117671.192812,2025-03-30
1743379200000,92.49,91.56,93.5,91.0,138402.21366747,2025-03-31
1743465600000,91.89,89.55,92.5,89.2,124677.48561595,2025-04-01
1743552000000,89.56,90.01,91.21,89.43,135747.43676878,2025-04-02
1743638400000,90.78,90.12,92.0,89.7,137602.29950864,2025-04-03
1743724800000,89.98,90.38,91.43,89.63,128618.46664163,2025-04-04
1743811200000,90.42,90.7,91.03,89.84,120301.17467894,2025-04-05
1743897600000,90.72,92.02,92.99,89.87,144221.29866787,2025-04-06
1743984000000,92.23,92.23,94.92,91.26,155197.19357771,2025-04-07
1744070400000,92.19,92.02,93.03,90.92,133503.62725083,2025-04-08
1744156800000,91.8,90.44,93.1,90.0,142896.36577875,2025-04-09
1744243200000,90.37,90.18,91.1,89.4,120985.22893492,2025-04-10
1744329600000,90.53,89.91,90.82,89.0,130279.95446169,2025-04-11
1744416000000,89.93,88.34,89.99,88.0,124474.23221254,2025-04-12
1744502400000,88.42,87.9,88.76,87.2,111368.2259935,2025-04-13
1744588800000,87.51,87.31,88.16,86.81,123284.03237001,2025-04-14
1744675200000,87.27,88.15,88.99,86.38,147646.45221626,2025-04-15
1744761600000,88.15,87.25,89.98,86.91,127679.32454906,2025-04-16
1744848000000,87.3,85.9,87.73,85.03,120906.53052099,2025-04-17
1744934400000,85.88,85.71,86.53,84.71,113969.08924852,2025-04-18
1745020800000,85.56,84.97,85.77,84.66,94302.67444009,2025-04-19
1745107200000,84.9,84.85,85.59,84.7,99121.25673224,2025-04-20
1745193600000,84.85,83.87,85.0,83.22,143417.85166941,2025-04-21
1745280000000,84.09,81.39,84.97,80.99,139797.77721157,2025-04-22
1745366400000,81.44,82.86,83.3,80.62,126416.99186152,2025-04-23
1745452800000,82.87,81.39,83.0,80.42,119859.35883278,2025-04-24
1745539200000,81.37,81.31,82.0,80.27,123484.60674056,2025-04-25
1745625600000,81.39,81.76,82.28,81.1,112907.5556642,2025-04-26
1745712000000,81.71,82.06,82.5,81.5,102682.45558789,2025-04-27
1745798400000,82.05,81.64,82.48,81.2,120318.96288135,2025-04-28
1745884800000,81.22,82.15,82.28,81.2,128503.23364577,2025-04-29
1745971200000,82.1,81.51,82.28,81.17,119420.75526615,2025-04-30
1746057600000,81.63,81.14,81.98,81.0,112461.82386467,2025-05-01
1746144000000,81.23,81.38,81.93,80.8,140947.49164035,2025-05-02
1746230400000,81.38,81.6,81.98,81.14,97210.77111974,2025-05-03
1746316800000,81.54,81.91,82.0,81.15,90865.20429724,2025-05-04
1746403200000,81.73,82.49,82.69,81.28,130969.93291215,2025-05-05
1746489600000,82.42,82.27,83.0,82.27,116734.44621562,2025-05-06
1746576000000,82.27,82.69,82.94,82.27,138344.05350283,2025-05-07
1746662400000,82.69,81.89,83.01,79.45,164756.90258033,2025-05-08
1746748800000,81.89,81.39,83.01,80.0,134016.30589903,2025-05-09
1746835200000,81.3,80.54,81.49,79.51,140218.13572931,2025-05-10
1746921600000,80.36,80.97,81.92,79.34,124737.43602441,2025-05-11
1747008000000,80.93,81.55,82.05,79.6,155734.96694195,2025-05-12
1747094400000,81.77,81.49,82.14,80.48,146500.80940032,2025-05-13
1747180800000,81.49,81.73,81.98,80.62,143795.71020172,2025-05-14
1747267200000,81.67,81.72,82.66,80.81,131998.53018969,2025-05-15
1747353600000,81.73,81.77,82.6,80.95,115428.86773503,2025-05-16
1747440000000,81.63,81.9,82.68,81.11,126241.12113214,2025-05-17
1747526400000,82.07,81.35,82.69,81.06,125916.3033232,2025-05-18
1747612800000,81.55,82.17,82.65,81.12,260447.5088629,2025-05-19
1747699200000,82.17,82.31,82.92,82.04,275583.25978364,2025-05-20
1747785600000,82.31,80.55,82.33,80.34,311127.0150906,2025-05-21
1747872000000,80.55,80.75,81.22,80.14,299193.34178512,2025-05-22
1747958400000,80.75,80.55,81.46,80.42,472426.06806578,2025-05-23
1748044800000,80.55,80.5,80.65,80.4,222577.80706394,2025-05-24
1748131200000,80.5,80.42,80.86,80.39,226762.48574319,2025-05-25
1748217600000,80.41,81.28,81.48,80.4,244982.6642275,2025-05-26
1748304000000,81.28,81.55,81.71,81.21,257052.77084212,2025-05-27
1748390400000,81.55,80.61,81.61,80.56,231741.6195301,2025-05-28
1748476800000,80.61,79.4,80.66,79.32,275392.10005198,2025-05-29
1748563200000,79.4,79.94,80.23,79.37,277311.32376432,2025-05-30
1748649600000,79.94,79.94,80.02,79.88,263348.81579857,2025-05-31
1748736000000,79.94,80.85,83.77,79.9,403224.8627857,2025-06-01
1748822400000,80.85,80.59,81.17,80.09,247027.9429152,2025-06-02
1748908800000,80.59,81.17,81.75,80.22,353138.54759056,2025-06-03
1748995200000,81.17,81.27,81.74,80.27,246963.06130077,2025-06-04
1749081600000,81.27,82.49,82.49,80.69,311562.12259479,2025-06-05
1749168000000,82.49,81.7,83.36,80.85,263536.31534058,2025-06-06
1749254400000,81.7,80.95,83.01,80.81,228968.8431903,2025-06-07
1749340800000,80.95,82.0,82.75,80.81,226594.68539332,2025-06-08
1749427200000,82.0,80.8,82.69,80.4,240731.77673893,2025-06-09
1749513600000,80.41,80.0,81.27,79.5,243211.31658143,2025-06-10
1749600000000,79.81,81.03,81.5,79.51,274547.15231803,2025-06-11
1749686400000,81.03,81.02,81.49,80.65,218485.58102729,2025-06-12
1749772800000,81.03,80.89,82.0,79.68,223148.31296162,2025-06-13
1749859200000,80.88,81.31,81.84,79.69,210181.05504043,2025-06-14
1749945600000,81.39,81.55,82.41,80.28,272349.4728228,2025-06-15
1750032000000,81.56,83.57,84.0,80.4,300016.7868136,2025-06-16
1750118400000,83.58,83.25,84.49,81.61,276378.13176434,2025-06-17
1750204800000,83.25,82.03,84.19,82.0,224400.61113448,2025-06-18
1750291200000,82.03,82.24,82.98,81.59,234104.73505983,2025-06-19
1750377600000,82.24,81.88,82.95,81.59,209198.75468917,2025-06-20
1750464000000,81.88,83.74,84.0,81.58,228215.08298882,2025-06-21
1750550400000,83.74,82.71,83.87,82.0,201868.66944571,2025-06-22
1750636800000,82.71,82.07,83.85,81.8,224037.06148157,2025-06-23
1750723200000,82.07,81.98,82.95,81.58,225583.42512413,2025-06-24
1750809600000,81.97,82.1,83.74,81.59,221755.92818771,2025-06-25
1750896000000,82.06,82.18,82.6,81.64,207977.18975892,2025-06-26
1750982400000,82.18,82.24,82.6,81.81,222410.50730637,2025-06-27
1751068800000,82.24,81.66,82.49,81.61,208775.38941671,2025-06-28
1751155200000,81.68,82.36,82.36,81.49,199792.02423723,2025-06-29
1751241600000,82.36,81.48,82.78,81.09,243663.81703455,2025-06-30
1751328000000,81.49,81.41,81.55,81.01,184095.98782103,2025-07-01
1751414400000,81.52,81.34,81.75,81.01,243567.99575161,2025-07-02
1751500800000,81.34,81.12,81.48,80.79,235740.96897233,2025-07-03
1751587200000,81.14,80.81,81.39,80.51,222981.79452543,2025-07-04
1751673600000,80.79,80.97,81.18,80.5,153724.51815574,2025-07-05
1751760000000,80.97,80.53,81.18,80.5,197997.43035482,2025-07-06
1751846400000,80.53,80.42,81.18,80.2,198163.73416753,2025-07-07
1751932800000,80.42,81.33,81.55,80.16,245848.64946628,2025-07-08
1752019200000,81.33,79.84,81.36,79.56,260477.58437955,2025-07-09
1752105600000,79.84,80.16,80.99,79.0,285583.51091049,2025-07-10
1752192000000,80.27,80.75,81.79,79.0,336276.52329935,2025-07-11
1752278400000,80.8,81.85,82.0,79.82,206885.29211602,2025-07-12
1752364800000,81.85,81.43,82.0,80.51,258938.33058839,2025-07-13
1752451200000,81.42,82.36,83.54,80.01,338630.41294897,2025-07-14
1752537600000,82.36,80.84,82.81,80.7,242554.54080792,2025-07-15
1752624000000,80.82,80.75,81.79,80.5,246583.69598994,2025-07-16
1752710400000,80.75,79.72,80.75,79.3,247743.59965845,2025-07-17
1752796800000,79.72,78.62,80.0,74.05,344202.32096432,2025-07-18
1752883200000,78.62,78.32,79.09,78.12,228949.67927695,2025-07-19
1752969600000,78.32,79.5,79.8,78.09,266438.34011751,2025-07-20
1753056000000,79.5,78.28,79.98,77.4,312456.53873001,2025-07-21
1753142400000,77.84,77.74,79.93,77.73,248515.44199473,2025-07-22
1753228800000,77.74,78.55,79.44,77.73,269618.42374671,2025-07-23
1753315200000,78.59,79.15,79.97,78.01,235770.94727417,2025-07-24
1753401600000,79.07,79.19,79.95,78.69,216151.66837612,2025-07-25
1753488000000,79.14,79.56,79.87,79.0,226715.18510092,2025-07-26
1753574400000,79.57,79.17,79.98,79.0,232174.57204017,2025-07-27
1753660800000,79.37,81.54,81.74,79.0,287644.37574371,2025-07-28
1753747200000,81.54,81.72,81.98,80.82,250888.46923208,2025-07-29
1753833600000,81.72,81.38,82.0,80.93,240901.28519544,2025-07-30
1753920000000,81.35,81.68,81.99,80.52,233275.21235468,2025-07-31
1754006400000,81.69,81.57,82.0,81.0,234541.44920381,2025-08-01
1754092800000,81.6,80.12,82.0,80.0,236413.28696409,2025-08-02
1754179200000,80.12,80.91,81.75,80.02,244909.29942767,2025-08-03
1754265600000,80.88,80.28,81.44,80.0,228923.03569294,2025-08-04
1754352000000,80.0,80.09,80.97,79.14,238105.70656078,2025-08-05
1754438400000,80.1,80.19,81.0,79.55,224529.76492565,2025-08-06
1754524800000,80.19,79.84,80.84,79.66,237120.21268874,2025-08-07
1754611200000,79.9,79.24,80.75,78.77,258600.93854231,2025-08-08
1754697600000,79.22,78.99,80.0,78.55,222156.76931651,2025-08-09
1754784000000,79.0,79.41,80.0,78.53,213765.6275138,2025-08-10
1754870400000,79.37,79.45,80.0,78.41,250745.1713055,2025-08-11
1754956800000,79.44,77.84,79.94,77.49,261329.39455735,2025-08-12
1755043200000,77.81,77.65,79.79,77.4,251696.25262219,2025-08-13
1755129600000,77.69,78.65,79.48,77.01,258699.1608549,2025-08-14
1755216000000,78.55,78.79,79.87,77.2,226127.41516589,2025-08-15
1755302400000,78.63,78.03,79.22,77.33,220023.50386354,2025-08-16
1755388800000,78.01,78.36,78.8,77.35,227324.59838421,2025-08-17
1755475200000,78.36,78.88,79.92,77.78,232304.66127625,2025-08-18
1755561600000,78.91,79.12,79.98,77.8,238121.17987949,2025-08-19
1755648000000,79.1,78.16,79.25,77.5,220928.74601321,2025-08-20
1755734400000,78.15,79.12,79.36,77.9,225492.56574182,2025-08-21
1755820800000,79.12,79.14,79.75,77.86,295521.3587542,2025-08-22
1755907200000,79.14,78.53,79.26,78.01,227361.58282754,2025-08-23
1755993600000,78.55,79.1,79.49,78.03,239868.00478639,2025-08-24
1756080000000,79.12,79.5,80.0,78.56,226645.03936817,2025-08-25
1756166400000,79.5,78.67,79.7,78.15,200726.16040682,2025-08-26
1756252800000,78.75,78.88,79.5,78.09,232815.41249188,2025-08-27
1756339200000,78.88,78.78,79.4,78.12,242660.53129439,2025-08-28
1756425600000,78.76,79.0,79.4,78.08,228647.77884777,2025-08-29
1756512000000,79.0,79.36,79.75,78.11,226945.64144836,2025-08-30
1756598400000,79.31,78.93,79.39,78.26,224423.05391425,2025-08-31
1756684800000,78.73,79.0,79.6,78.3,243957.91980674,2025-09-01
1756771200000,79.0,78.09,79.38,77.93,230409.82014555,2025-09-02
1756857600000,78.17,78.91,79.24,77.5,253539.35163741,2025-09-03
1756944000000,79.15,79.53,79.89,78.67,203114.85442101,2025-09-04
1757030400000,79.53,79.56,80.5,79.1,220374.76453791,2025-09-05
1757116800000,79.55,79.83,80.24,79.33,207450.34690778,2025-09-06
1757203200000,79.79,79.62,80.0,79.4,225172.95245432,2025-09-07
1757289600000,79.64,80.73,80.97,79.11,252619.26573711,2025-09-08
1757376000000,80.73,81.94,82.46,80.5,277859.59463169,2025-09-09
1757462400000,81.94,83.73,85.0,81.8,257744.44934313,2025-09-10
1757548800000,83.72,83.88,84.79,83.24,222167.1750959,2025-09-11
1757635200000,83.79,82.69,84.28,82.26,266055.88802945,2025-09-12
1757721600000,82.91,82.19,83.63,81.42,231933.18605312,2025-09-13
1757808000000,82.19,81.86,82.5,81.0,233774.42691962,2025-09-14
1757894400000,81.84,82.02,82.39,81.59,218537.47918587,2025-09-15
1757980800000,82.02,81.31,82.2,81.0,218428.68966274,2025-09-16
1758067200000,81.3,80.98,81.79,80.1,235561.02059316,2025-09-17
1758153600000,81.04,80.41,81.43,80.1,224869.24518224,2025-09-18
1758240000000,80.41,80.63,81.39,80.11,219351.07920456,2025-09-19
1758326400000,80.65,80.62,80.97,80.11,223903.75313523,2025-09-20
1758412800000,80.62,80.7,80.99,80.25,205296.53792875,2025-09-21
1758499200000,80.7,82.2,83.0,80.69,177558.64754143,2025-09-22
1758585600000,82.16,82.19,82.94,81.15,177034.46857845,2025-09-23
1758672000000,82.37,82.05,83.0,81.2,238152.38073019,2025-09-24
1758758400000,82.03,83.23,83.99,81.43,249940.17543755,2025-09-25
1758844800000,83.23,83.53,84.2,82.5,235217.55023137,2025-09-26
1758931200000,83.58,82.86,84.0,82.52,200383.0329757,2025-09-27
1759017600000,82.52,81.92,83.29,81.63,183752.78477251,2025-09-28
1759104000000,81.98,81.52,83.0,81.2,240019.63603482,2025-09-29
1759190400000,81.5,81.19,82.49,79.95,254022.95183197,2025-09-30
1759276800000,80.96,80.13,81.38,79.52,257439.21771024,2025-10-01
1759363200000,80.0,79.89,81.09,78.35,303469.52209931,2025-10-02
1759449600000,79.83,80.32,81.34,79.31,258446.4073622,2025-10-03
1759536000000,80.28,79.31,80.49,78.33,247765.48672853,2025-10-04
1759622400000,79.28,79.67,79.8,78.34,229506.19593582,2025-10-05
1759708800000,79.66,80.06,80.25,78.41,242698.16999881,2025-10-06
1759795200000,80.06,80.78,81.71,79.5,242290.47468726,2025-10-07
1759881600000,80.87,79.75,81.29,79.5,240094.40015026,2025-10-08
1759968000000,79.75,80.38,82.75,79.5,296294.01833333,2025-10-09
1760054400000,80.35,84.23,85.0,79.5,423160.30408621,2025-10-10
1760140800000,84.82,82.34,84.95,81.0,316439.33335371,2025-10-11
1760227200000,82.38,82.15,83.44,81.66,225449.85632887,2025-10-12
1760313600000,82.15,82.38,83.39,82.0,240797.94455619,2025-10-13
1760400000000,82.38,81.98,83.89,81.77,287938.72935428,2025-10-14
1760486400000,81.98,81.43,82.35,80.01,239651.57952352,2025-10-15
1760572800000,81.46,82.8,83.0,80.25,234964.92150944,2025-10-16
1760659200000,82.7,83.1,84.0,82.38,277259.01273363,2025-10-17
1760745600000,83.03,83.54,83.96,82.37,256674.85787105,2025-10-18
1760832000000,83.2,82.7,83.86,82.2,296782.06366619,2025-10-19
1760918400000,82.65,80.9,83.0,80.21,285715.2208253,2025-10-20
1761004800000,80.75,81.43,81.99,80.01,290488.97990074,2025-10-21
1761091200000,81.51,80.26,81.98,79.55,326138.93526041,2025-10-22
1761177600000,80.26,81.69,81.97,79.66,351832.1342505,2025-10-23
1761264000000,81.57,80.85,81.93,79.65,432274.02220795,2025-10-24
1761350400000,80.87,80.93,81.8,80.1,446076.83210913,2025-10-25
1761436800000,81.0,80.64,81.59,79.88,401534.61734985,2025-10-26
1761523200000,80.59,80.3,81.09,79.6,406915.88726103,2025-10-27
1761609600000,80.3,81.02,81.47,79.6,405068.35256732,2025-10-28
1761696000000,80.93,81.2,81.5,80.0,411635.64496815,2025-10-29
1761782400000,81.22,81.5,82.47,80.61,479105.41770322,2025-10-30
1761868800000,81.6,80.41,81.72,80.31,422632.55604614,2025-10-31
1761955200000,80.41,79.9,80.49,79.15,397354.67150327,2025-11-01
1762041600000,79.9,79.76,80.5,79.4,448634.61346195,2025-11-02
1762128000000,79.7,80.89,81.5,79.4,483922.22976369,2025-11-03
1762214400000,80.9,81.82,83.75,78.6,561697.41070857,2025-11-04
1762300800000,81.8,80.42,82.8,80.01,443283.71764009,2025-11-05
1762387200000,80.44,80.72,81.5,80.02,385669.9083464,2025-11-06
1762473600000,80.74,81.1,81.98,79.5,410779.30691213,2025-11-07
1762560000000,81.1,80.59,82.4,80.1,432267.10035228,2025-11-08
1762646400000,80.58,80.3,81.74,80.15,403723.73445325,2025-11-09
1762732800000,80.28,80.26,81.42,80.0,436219.7232877,2025-11-10
1762819200000,80.25,80.68,81.0,79.98,432847.55848618,2025-11-11
1762905600000,80.57,80.18,81.29,80.0,354728.68456971,2025-11-12
1762992000000,80.17,81.02,81.44,79.51,370873.45726652,2025-11-13
1763078400000,81.19,81.4,81.99,80.48,395697.68839379,2025-11-14
1763164800000,81.4,80.76,81.9,80.41,423522.75957448,2025-11-15
1763251200000,80.8,81.0,81.75,80.15,426704.947803,2025-11-16
1763337600000,80.9,81.5,81.96,80.1,412286.65873342,2025-11-17
1763424000000,81.6,81.1,83.69,80.2,526375.43783848,2025-11-18
1763510400000,81.1,82.31,83.3,80.91,448677.38939515,2025-11-19
1763596800000,82.68,82.2,83.12,80.59,490129.33480498,2025-11-20
1763683200000,82.23,81.71,83.0,81.11,440179.37930836,2025-11-21
1763769600000,81.9,82.0,82.4,81.54,399984.92139462,2025-11-22
1763856000000,81.98,81.6,82.24,81.3,380191.34407609,2025-11-23
1763942400000,81.77,81.5,82.3,81.11,312440.33636569,2025-11-24
1764028800000,81.4,81.45,81.97,81.1,361877.18990771,2025-11-25
1764115200000,81.4,81.29,82.27,81.0,408166.99797023,2025-11-26
1764201600000,81.3,81.4,81.83,81.01,368817.90179866,2025-11-27
1764288000000,81.4,81.1,81.82,80.65,438954.28750427,2025-11-28
1764374400000,81.17,80.7,81.29,80.45,384066.69626863,2025-11-29
1764460800000,80.7,81.07,81.12,80.35,387648.70147525,2025-11-30
1764547200000,81.07,80.77,81.67,80.2,410598.1118321,2025-12-01
1764633600000,80.96,80.18,81.26,80.0,393567.37715019,2025-12-02
1764720000000,80.18,80.0,80.97,79.0,389368.40826012,2025-12-03
1764806400000,79.9,79.28,80.48,79.0,425546.46509889,2025-12-04
1764892800000,79.2,79.5,79.8,78.7,429248.59174507,2025-12-05
1764979200000,79.4,78.7,79.79,78.23,356680.6876201,2025-12-06
1765065600000,78.6,78.02,79.01,77.6,350195.76458433,2025-12-07
1765152000000,78.02,76.7,78.03,75.0,405333.73908789,2025-12-08
1765238400000,76.72,76.01,78.0,75.0,437321.91954216,2025-12-09
1765324800000,75.92,77.5,77.68,75.57,469953.35938302,2025-12-10
1765411200000,77.5,78.13,79.0,76.76,431992.10521377,2025-12-11
1765497600000,78.1,80.01,80.48,77.39,440546.47412885,2025-12-12
1765584000000,80.03,78.43,80.03,77.55,434668.18290351,2025-12-13
1765670400000,78.11,79.7,79.99,77.74,380336.58254342,2025-12-14
1765756800000,79.64,78.72,79.64,77.56,424838.10544864,2025-12-15
1765843200000,78.72,78.0,79.6,77.25,382289.20342176,2025-12-16
1765929600000,77.9,78.9,79.98,77.47,422967.23222975,2025-12-17
1766016000000,78.95,79.7,80.0,78.15,392662.32012551,2025-12-18
1766102400000,79.6,78.97,80.1,78.01,435758.83099701,2025-12-19
1766188800000,78.84,78.17,79.08,77.61,413991.09031203,2025-12-20
1766275200000,78.1,78.36,79.0,77.39,396111.09381386,2025-12-21
1766361600000,78.4,77.5,78.89,77.2,354045.00829306,2025-12-22
1766448000000,77.54,78.4,79.02,77.11,439307.06474676,2025-12-23
1766534400000,78.31,76.87,79.0,76.85,399836.9493156,2025-12-24
1766620800000,76.87,77.71,78.45,76.2,369917.85527633,2025-12-25
1766707200000,77.7,76.0,78.33,75.62,433584.94224315,2025-12-26
1766793600000,76.0,76.2,77.95,75.41,419055.95662768,2025-12-27
1766880000000,76.85,77.0,77.87,75.33,382988.51391125,2025-12-28
1766966400000,76.95,77.0,77.89,75.35,429226.21943565,2025-12-29
1767052800000,77.01,76.9,77.76,75.54,372656.09122576,2025-12-30
1767139200000,77.2,77.6,78.07,75.98,311555.03409644,2025-12-31
1767225600000,77.5,78.0,78.96,76.82,370030.49615593,2026-01-01
1767312000000,78.02,77.73,78.65,77.4,320738.13078088,2026-01-02
1767398400000,77.67,76.8,78.66,76.47,369950.40041818,2026-01-03
1767484800000,76.8,76.55,77.64,76.14,396103.49795875,2026-01-04
1767571200000,76.57,77.47,78.4,76.22,412840.35039571,2026-01-05
1767657600000,77.48,78.1,79.0,77.0,355789.54589961,2026-01-06
1767744000000,78.16,78.44,78.95,77.58,322965.61106714,2026-01-07
1767830400000,78.37,78.56,78.99,77.33,414441.74041319,2026-01-08
1767916800000,78.49,79.25,79.5,78.05,383710.2646114,2026-01-09
1768003200000,79.2,78.4,79.44,78.0,385341.84098266,2026-01-10
1768089600000,78.38,78.2,78.89,77.51,404446.39627006,2026-01-11
1768176000000,78.19,77.98,78.57,77.51,432635.03280358,2026-01-12
1768262400000,78.02,77.11,78.46,76.11,420167.40215283,2026-01-13
1768348800000,77.2,77.5,78.39,76.94,416676.02688458,2026-01-14
1768435200000,77.4,77.66,78.37,77.0,389086.08126485,2026-01-15
1768521600000,77.77,77.54,78.32,77.45,316945.5322485,2026-01-16
1768608000000,77.54,77.01,77.97,76.2,368260.25045449,2026-01-17
1768694400000,77.09,78.1,78.31,76.54,361048.87670552,2026-01-18
1768780800000,78.1,78.34,78.98,77.89,348600.33180345,2026-01-19
1768867200000,78.4,78.6,79.0,77.11,408478.24236761,2026-01-20
1768953600000,78.61,77.66,79.0,77.61,420730.20273717,2026-01-21
1769040000000,77.66,77.32,78.19,77.01,450680.35967209,2026-01-22
1769126400000,77.41,77.1,77.99,76.59,394470.75880881,2026-01-23
1769212800000,77.1,76.96,77.76,76.47,417751.55935247,2026-01-24
1769299200000,76.95,76.9,77.81,76.02,414092.01002827,2026-01-25
1769385600000,77.04,75.3,77.28,75.0,395206.37539222,2026-01-26
1769472000000,75.29,75.21,76.99,74.99,328759.8443633,2026-01-27
1769558400000,75.2,75.91,76.9,75.0,367892.59246597,2026-01-28
1769644800000,75.83,77.07,77.69,75.29,379434.56071141,2026-01-29
1769731200000,77.17,77.82,78.5,75.54,434786.97580504,2026-01-30
1769817600000,77.86,78.31,78.85,76.5,475923.78611694,2026-01-31
1769904000000,78.31,78.1,78.52,77.46,457653.7655279,2026-02-01
